"","Show_Name","s1_cluster","Network","dct_values","period"
"466","BLOOD SWEAT HEELS","2","BRVO",0.191537267164147,42
"467","BLOOD SWEAT HEELS","2","BRVO",0.159928461884262,43
"468","BLOOD SWEAT HEELS","2","BRVO",0.128226042409405,44
"469","BLOOD SWEAT HEELS","2","BRVO",0.0964643749325231,45
"470","BLOOD SWEAT HEELS","2","BRVO",0.0646774670908767,46
"471","BLOOD SWEAT HEELS","2","BRVO",0.0328989238961206,47
"472","BLOOD SWEAT HEELS","2","BRVO",0.968268970267141,8
"473","BLOOD SWEAT HEELS","2","BRVO",0.959278139480228,9
"474","BLOOD SWEAT HEELS","2","BRVO",0.949203139426766,10
"475","BLOOD SWEAT HEELS","2","BRVO",0.938057788639732,11
"476","BLOOD SWEAT HEELS","2","BRVO",0.92585733778321,12
"477","BLOOD SWEAT HEELS","2","BRVO",0.91261843782291,13
"478","BLOOD SWEAT HEELS","2","BRVO",0.898359105397767,14
"479","BLOOD SWEAT HEELS","2","BRVO",0.883098685498612,15
"480","BLOOD SWEAT HEELS","2","BRVO",0.86685781156786,16
"481","BLOOD SWEAT HEELS","2","BRVO",0.849658363141719,17
"482","BLOOD SWEAT HEELS","2","BRVO",0.83152342116353,18
"483","BLOOD SWEAT HEELS","2","BRVO",0.812477221103475,19
"484","BLOOD SWEAT HEELS","2","BRVO",-0.365135429896454,60
"485","BLOOD SWEAT HEELS","2","BRVO",-0.393579712120826,61
"486","BLOOD SWEAT HEELS","2","BRVO",-0.421582974675441,62
"487","BLOOD SWEAT HEELS","2","BRVO",-0.449122192314725,63
"488","BLOOD SWEAT HEELS","2","BRVO",-0.476175138598744,64
"489","BLOOD SWEAT HEELS","2","BRVO",-0.0934758842192617,51
"490","BLOOD SWEAT HEELS","2","BRVO",-0.12472543705016,52
"491","BLOOD SWEAT HEELS","2","BRVO",-0.155775646703053,53
"492","BLOOD SWEAT HEELS","2","BRVO",-0.186596776925867,54
"493","BLOOD SWEAT HEELS","2","BRVO",-0.217159766344353,55
"494","BLOOD SWEAT HEELS","2","BRVO",-0.24743625179317,56
"495","BLOOD SWEAT HEELS","2","BRVO",-0.2773985892078,57
"496","BLOOD SWEAT HEELS","2","BRVO",-0.307019872084704,58
"497","BLOOD SWEAT HEELS","2","BRVO",-0.336273947526307,59
"498","BLOOD SWEAT HEELS","2","BRVO",0.00116190574901709,48
"499","BLOOD SWEAT HEELS","2","BRVO",-0.0305009113849763,49
"500","BLOOD SWEAT HEELS","2","BRVO",-0.0620573735719321,50
"501","BOTCHED","3","ENT",0.213786946777002,30
"502","BOTCHED","3","ENT",0.581568404180298,21
"503","BOTCHED","3","ENT",0.543909848182505,22
"504","BOTCHED","3","ENT",0.505226246722927,23
"505","BOTCHED","3","ENT",0.465611660310647,24
"506","BOTCHED","3","ENT",0.425161627329603,25
"507","BOTCHED","3","ENT",0.383972846996747,26
"508","BOTCHED","3","ENT",0.342142859847209,27
"509","BOTCHED","3","ENT",0.299769726946105,28
"510","BOTCHED","3","ENT",0.256951709029713,29
"511","BOTCHED","3","ENT",-0.336371741675406,43
"512","BOTCHED","3","ENT",0.170373143406188,31
"513","BOTCHED","3","ENT",0.126807250779934,32
"514","BOTCHED","3","ENT",0.0831851601872864,33
"515","BOTCHED","3","ENT",0.0396013989501913,34
"516","BOTCHED","3","ENT",-0.00385116602205449,35
"517","BOTCHED","3","ENT",-0.0470816166361482,36
"518","BOTCHED","3","ENT",-0.0900012629147495,37
"519","BOTCHED","3","ENT",-0.132523912169308,38
"520","BOTCHED","3","ENT",-0.17456612706321,39
"521","BOTCHED","3","ENT",-0.216047471627828,40
"522","BOTCHED","3","ENT",-0.256890744342723,41
"523","BOTCHED","3","ENT",-0.297022197443406,42
"524","BOTCHED","3","ENT",0.751335872527623,16
"525","BOTCHED","3","ENT",0.720140093161656,17
"526","BOTCHED","3","ENT",0.687481908272509,18
"527","BOTCHED","3","ENT",0.653443402544678,19
"528","BOTCHED","3","ENT",0.618109645458894,20
"529","BOTCHED","3","ENT",-0.977496095777255,100
"530","BOTCHED","3","ENT",-0.838426082062119,60
"531","BOTCHED","3","ENT",-0.856671933718992,61
"532","BOTCHED","3","ENT",-0.873647494525588,62
"533","BOTCHED","3","ENT",-0.889372276094328,63
"534","BOTCHED","3","ENT",-0.90386970534263,64
"535","BOTCHED","3","ENT",-0.917166947673741,65
"536","BOTCHED","3","ENT",-0.9292947164943,66
"537","BOTCHED","3","ENT",-0.940287069902543,67
"538","BOTCHED","3","ENT",-0.95018119543055,68
"539","BOTCHED","3","ENT",-0.959017183769839,69
"540","BOTCHED","3","ENT",-0.966837792451797,70
"541","BOTCHED","3","ENT",-0.973688200492641,71
"542","BOTCHED","3","ENT",-0.979615755046846,72
"543","BOTCHED","3","ENT",-0.984669711142925,73
"544","BOTCHED","3","ENT",-0.988900965601151,74
"545","BOTCHED","3","ENT",-0.992361786254094,75
"546","BOTCHED","3","ENT",-0.995105537607596,76
"547","BOTCHED","3","ENT",-0.997186404092046,77
"548","BOTCHED","3","ENT",-0.998659112061448,78
"549","BOTCHED","3","ENT",-0.999578651700711,79
"550","BOTCHED","3","ENT",1,1
"551","BOTCHED","3","ENT",0.997817233378266,2
"552","BOTCHED","3","ENT",0.993457426551572,3
"553","BOTCHED","3","ENT",0.986932012603989,4
"554","BOTCHED","3","ENT",0.978258091863064,5
"555","BOTCHED","3","ENT",0.967458372951602,6
"556","BOTCHED","3","ENT",0.954561094539303,7
"557","BOTCHED","3","ENT",0.939599928091799,8
"558","BOTCHED","3","ENT",0.92261386198692,9
"559","BOTCHED","3","ENT",0.903647067438728,10
"560","BOTCHED","3","ENT",0.882748746738946,11
"561","BOTCHED","3","ENT",0.859972964392405,12
"562","BOTCHED","3","ENT",0.835378461787984,13
"563","BOTCHED","3","ENT",0.809028456108772,14
"564","BOTCHED","3","ENT",0.780990424244717,15
"565","BOTCHED","3","ENT",-0.727752787505875,55
"566","BOTCHED","3","ENT",-0.752495233334591,56
"567","BOTCHED","3","ENT",-0.775933698458779,57
"568","BOTCHED","3","ENT",-0.798065995352068,58
"569","BOTCHED","3","ENT",-0.818894505622317,59
"570","BOTCHED","3","ENT",-0.44908677312446,46
"571","BOTCHED","3","ENT",-0.484687252420786,47
"572","BOTCHED","3","ENT",-0.519216315995647,48
"573","BOTCHED","3","ENT",-0.552629227300235,49
"574","BOTCHED","3","ENT",-0.584885881343985,50
"575","BOTCHED","3","ENT",-0.615950872414101,51
"576","BOTCHED","3","ENT",-0.645793543114917,52
"577","BOTCHED","3","ENT",-1,80
"578","BOTCHED","3","ENT",-0.999977845948625,81
"579","BOTCHED","3","ENT",-0.999566319090115,82
"580","BOTCHED","3","ENT",-0.998818722564586,83
"581","BOTCHED","3","ENT",-0.374873135771723,44
"582","BOTCHED","3","ENT",-0.412464159991885,45
"583","BOTCHED","3","ENT",-0.977727312498454,99
"584","BOTCHED","3","ENT",-0.995074709470168,86
"585","BOTCHED","3","ENT",-0.993490337386732,87
"586","BOTCHED","3","ENT",-0.991815123059689,88
"587","BOTCHED","3","ENT",-0.990092192338949,89
"588","BOTCHED","3","ENT",-0.988362190927466,90
"589","BOTCHED","3","ENT",-0.986663090569228,91
"590","BOTCHED","3","ENT",-0.674388014623049,53
"591","BOTCHED","3","ENT",-0.701713198128472,54
"592","BOTCHED","3","ENT",-0.980831829160466,95
"593","BOTCHED","3","ENT",-0.97975138076807,96
"594","BOTCHED","3","ENT",-0.978864411590072,97
"595","BOTCHED","3","ENT",-0.978185945468216,98
"596","BOTCHED","3","ENT",-0.99652283954661,85
"597","BOTCHED","3","ENT",-0.982087109844141,94
"598","BOTCHED","3","ENT",-0.985030008456536,92
"599","BOTCHED","3","ENT",-0.983495040599665,93
"600","BOTCHED","3","ENT",-0.997787271744646,84
"601","BOTCHED POST OP","2","ENT",0.995320190202232,3
"602","BOTCHED POST OP","2","ENT",0.998438983471359,2
"603","BOTCHED POST OP","2","ENT",0.967444607808497,7
"604","BOTCHED POST OP","2","ENT",0.990650089865482,4
"605","BOTCHED POST OP","2","ENT",0.976697867685141,6
"606","BOTCHED POST OP","2","ENT",0.915730900139786,11
"607","BOTCHED POST OP","2","ENT",0.899259849646649,12
"608","BOTCHED POST OP","2","ENT",0.984438362247996,5
"609","BOTCHED POST OP","2","ENT",1,1
"610","BOTCHED POST OP","2","ENT",0.84186868665991,15
"611","BOTCHED POST OP","2","ENT",0.820207577943901,16
"612","BOTCHED POST OP","2","ENT",0.797351319310077,17
"613","BOTCHED POST OP","2","ENT",0.773345316547316,18
"614","BOTCHED POST OP","2","ENT",0.748236975520486,19
"615","BOTCHED POST OP","2","ENT",0.722075561794939,20
"616","BOTCHED POST OP","2","ENT",0.956697676750422,8
"617","BOTCHED POST OP","2","ENT",0.944479202983884,9
"618","BOTCHED POST OP","2","ENT",0.930814282010082,10
"619","BOTCHED POST OP","2","ENT",-0.275247786946017,50
"620","BOTCHED POST OP","2","ENT",-0.306666297593347,51
"621","BOTCHED POST OP","2","ENT",0.881434635602095,13
"622","BOTCHED POST OP","2","ENT",0.862291374731466,14
"623","BOTCHED POST OP","2","ENT",0.0282162236126082,41
"624","BOTCHED POST OP","2","ENT",-0.00685420971359474,42
"625","BOTCHED POST OP","2","ENT",-0.0416906579731048,43
"626","BOTCHED POST OP","2","ENT",-0.0762457044545991,44
"627","BOTCHED POST OP","2","ENT",-0.110473724949578,45
"628","BOTCHED POST OP","2","ENT",-0.144330978252188,46
"629","BOTCHED POST OP","2","ENT",-0.177775688643091,47
"630","BOTCHED POST OP","2","ENT",-0.210768120120799,48
"631","BOTCHED POST OP","2","ENT",-0.243270642176985,49
"632","BOTCHED POST OP","2","ENT",-0.631128803467996,63
"633","BOTCHED POST OP","2","ENT",-0.653297821306528,64
"634","BOTCHED POST OP","2","ENT",-0.337495167842169,52
"635","BOTCHED POST OP","2","ENT",-0.367705672572869,53
"636","BOTCHED POST OP","2","ENT",-0.397271389465078,54
"637","BOTCHED POST OP","2","ENT",-0.426168211687418,55
"638","BOTCHED POST OP","2","ENT",-0.454374351675271,56
"639","BOTCHED POST OP","2","ENT",-0.481870336071804,57
"640","BOTCHED POST OP","2","ENT",-0.50863899194207,58
"641","BOTCHED POST OP","2","ENT",-0.534665424404049,59
"642","BOTCHED POST OP","2","ENT",-0.559936985853855,60
"643","BOTCHED POST OP","2","ENT",-0.584443236994965,61
"644","BOTCHED POST OP","2","ENT",-0.608175899912965,62
"645","BOTCHED POST OP","2","ENT",0.205306098689724,36
"646","BOTCHED POST OP","2","ENT",0.169832443441721,37
"647","BOTCHED POST OP","2","ENT",0.134332494322876,38
"648","BOTCHED POST OP","2","ENT",0.0988610130348744,39
"649","BOTCHED POST OP","2","ENT",0.0634715310383618,40
"650","BOTCHED POST OP","2","ENT",-0.904654596162725,80
"651","BOTCHED POST OP","2","ENT",-0.91442576416245,81
"652","BOTCHED POST OP","2","ENT",-0.923583995620371,82
"653","BOTCHED POST OP","2","ENT",-0.932145414319886,83
"654","BOTCHED POST OP","2","ENT",-0.940126057838496,84
"655","BOTCHED POST OP","2","ENT",-0.947541765082981,85
"656","BOTCHED POST OP","2","ENT",-0.95440806706668,86
"657","BOTCHED POST OP","2","ENT",-0.960740081406022,87
"658","BOTCHED POST OP","2","ENT",-0.966552410996339,88
"659","BOTCHED POST OP","2","ENT",-0.971859047307921,89
"660","BOTCHED POST OP","2","ENT",-0.976673278722546,90
"661","BOTCHED POST OP","2","ENT",-0.9810076043082,91
"662","BOTCHED POST OP","2","ENT",-0.984873653405605,92
"663","BOTCHED POST OP","2","ENT",-0.988282111374611,93
"664","BOTCHED POST OP","2","ENT",-0.991242651821458,94
"665","BOTCHED POST OP","2","ENT",-0.993763875599657,95
"666","BOTCHED POST OP","2","ENT",-0.995853256847755,96
"667","BOTCHED POST OP","2","ENT",-0.997517096296678,97
"668","BOTCHED POST OP","2","ENT",-0.998760482047928,98
"669","BOTCHED POST OP","2","ENT",-0.999587257991568,99
"670","BOTCHED POST OP","2","ENT",-1,100
"671","BOTCHED POST OP","2","ENT",0.694912055379675,21
"672","BOTCHED POST OP","2","ENT",0.66679900111389,22
"673","BOTCHED POST OP","2","ENT",0.637790355236473,23
"674","BOTCHED POST OP","2","ENT",0.607941328690729,24
"675","BOTCHED POST OP","2","ENT",0.577308227727237,25
"676","BOTCHED POST OP","2","ENT",0.545948292376175,26
"677","BOTCHED POST OP","2","ENT",0.513919533366694,27
"678","BOTCHED POST OP","2","ENT",0.481280568074963,28
"679","BOTCHED POST OP","2","ENT",0.448090456084267,29
"680","BOTCHED POST OP","2","ENT",0.414408534940136,30
"681","BOTCHED POST OP","2","ENT",0.380294256680726,31
"682","BOTCHED POST OP","2","ENT",0.345807025717869,32
"683","BOTCHED POST OP","2","ENT",0.311006038636988,33
"684","BOTCHED POST OP","2","ENT",0.275950126474885,34
"685","BOTCHED POST OP","2","ENT",0.240697600022932,35
"686","BOTCHED POST OP","2","ENT",-0.859121576579366,76
"687","BOTCHED POST OP","2","ENT",-0.871503376688313,77
"688","BOTCHED POST OP","2","ENT",-0.883209217906322,78
"689","BOTCHED POST OP","2","ENT",-0.89425439684647,79
"690","BOTCHED POST OP","2","ENT",-0.695277497423215,66
"691","BOTCHED POST OP","2","ENT",-0.71508947248583,67
"692","BOTCHED POST OP","2","ENT",-0.734120025403782,68
"693","BOTCHED POST OP","2","ENT",-0.752374090157347,69
"694","BOTCHED POST OP","2","ENT",-0.769858138852579,70
"695","BOTCHED POST OP","2","ENT",-0.78658007869645,71
"696","BOTCHED POST OP","2","ENT",-0.802549144891052,72
"697","BOTCHED POST OP","2","ENT",-0.817775789944477,73
"698","BOTCHED POST OP","2","ENT",-0.832271569908474,74
"699","BOTCHED POST OP","2","ENT",-0.846049028063411,75
"700","BOTCHED POST OP","2","ENT",-0.674680802822317,65
"701","BURNING LOVE","1","ENT",0.29217536033389,31
"702","BURNING LOVE","1","ENT",0.349898464341847,32
"703","BURNING LOVE","1","ENT",-0.309371660585501,21
"704","BURNING LOVE","1","ENT",-0.250629873728087,22
"705","BURNING LOVE","1","ENT",-0.190968376799447,23
"706","BURNING LOVE","1","ENT",-0.13061207798507,24
"707","BURNING LOVE","1","ENT",-0.0697882322247415,25
"708","BURNING LOVE","1","ENT",-0.00872555514131723,26
"709","BURNING LOVE","1","ENT",0.0523466684156775,27
"710","BURNING LOVE","1","ENT",0.11319947770449,28
"711","BURNING LOVE","1","ENT",0.17360512778944,29
"712","BURNING LOVE","1","ENT",0.233337976095716,30
"713","BURNING LOVE","1","ENT",-0.267089905814709,85
"714","BURNING LOVE","1","ENT",-0.310753598825765,86
"715","BURNING LOVE","1","ENT",0.406293168439765,33
"716","BURNING LOVE","1","ENT",0.461150880955197,34
"717","BURNING LOVE","1","ENT",0.514269347649994,35
"718","BURNING LOVE","1","ENT",0.565453435868165,36
"719","BURNING LOVE","1","ENT",0.614515890323944,37
"720","BURNING LOVE","1","ENT",0.661278057561383,38
"721","BURNING LOVE","1","ENT",0.705570576240757,39
"722","BURNING LOVE","1","ENT",0.747234030542099,40
"723","BURNING LOVE","1","ENT",0.786119564121972,41
"724","BURNING LOVE","1","ENT",-0.174366149510257,83
"725","BURNING LOVE","1","ENT",-0.221564876426159,84
"726","BURNING LOVE","1","ENT",0.938117926795732,58
"727","BURNING LOVE","1","ENT",0.916021190679287,59
"728","BURNING LOVE","1","ENT",0.890790044609312,60
"729","BURNING LOVE","1","ENT",0.862539955925743,61
"730","BURNING LOVE","1","ENT",0.831398153493407,62
"731","BURNING LOVE","1","ENT",0.797503110055635,63
"732","BURNING LOVE","1","ENT",0.761003980379638,64
"733","BURNING LOVE","1","ENT",0.72205999742614,65
"734","BURNING LOVE","1","ENT",0.680839828941328,66
"735","BURNING LOVE","1","ENT",0.637520897025156,67
"736","BURNING LOVE","1","ENT",0.592288663375895,68
"737","BURNING LOVE","1","ENT",0.545335883046157,69
"738","BURNING LOVE","1","ENT",0.496861829669563,70
"739","BURNING LOVE","1","ENT",0.447071495229615,71
"740","BURNING LOVE","1","ENT",0.396174767542542,72
"741","BURNING LOVE","1","ENT",0.344385588713513,73
"742","BURNING LOVE","1","ENT",0.291921097900494,74
"743","BURNING LOVE","1","ENT",0.239000761781566,75
"744","BURNING LOVE","1","ENT",0.185845496169764,76
"745","BURNING LOVE","1","ENT",0.132676782254167,77
"746","BURNING LOVE","1","ENT",0.0797157809667146,78
"747","BURNING LOVE","1","ENT",0.0271824489813759,79
"748","BURNING LOVE","1","ENT",-0.0247053401545611,80
"749","BURNING LOVE","1","ENT",-0.0757326662779253,81
"750","BURNING LOVE","1","ENT",-0.125688420811043,82
"751","BURNING LOVE","1","ENT",-1,1
"752","BURNING LOVE","1","ENT",-0.99623846839498,2
"753","BURNING LOVE","1","ENT",-0.988729730427049,3
"754","BURNING LOVE","1","ENT",-0.977502380558227,4
"755","BURNING LOVE","1","ENT",-0.962599170646625,5
"756","BURNING LOVE","1","ENT",-0.944076842761326,6
"757","BURNING LOVE","1","ENT",-0.922005907294234,7
"758","BURNING LOVE","1","ENT",-0.896470367242584,8
"759","BURNING LOVE","1","ENT",-0.8675673897477,9
"760","BURNING LOVE","1","ENT",-0.835406926183287,10
"761","BURNING LOVE","1","ENT",-0.800111282289061,11
"762","BURNING LOVE","1","ENT",-0.76181464004222,12
"763","BURNING LOVE","1","ENT",-0.720662533149182,13
"764","BURNING LOVE","1","ENT",-0.676811278222627,14
"765","BURNING LOVE","1","ENT",-0.630427363883269,15
"766","BURNING LOVE","1","ENT",-0.581686800191345,16
"767","BURNING LOVE","1","ENT",-0.530774430968924,17
"768","BURNING LOVE","1","ENT",-0.477883211720135,18
"769","BURNING LOVE","1","ENT",-0.423213455991694,19
"770","BURNING LOVE","1","ENT",-0.36697205314026,20
"771","BURNING LOVE","1","ENT",0.954225638565814,47
"772","BURNING LOVE","1","ENT",0.970493362203463,48
"773","BURNING LOVE","1","ENT",0.983231365201573,49
"774","BURNING LOVE","1","ENT",0.992405892444879,50
"775","BURNING LOVE","1","ENT",0.997997276718096,51
"776","BURNING LOVE","1","ENT",1,52
"777","BURNING LOVE","1","ENT",0.998422698909058,53
"778","BURNING LOVE","1","ENT",0.993288114295196,54
"779","BURNING LOVE","1","ENT",0.822089452215476,42
"780","BURNING LOVE","1","ENT",0.855017629640794,43
"781","BURNING LOVE","1","ENT",0.884790172637862,44
"782","BURNING LOVE","1","ENT",0.911305732654992,45
"783","BURNING LOVE","1","ENT",0.934475920387118,46
"784","BURNING LOVE","1","ENT",-0.352376121895686,87
"785","BURNING LOVE","1","ENT",-0.391786163882568,88
"786","BURNING LOVE","1","ENT",-0.428821619106675,89
"787","BURNING LOVE","1","ENT",-0.463330233593513,90
"788","BURNING LOVE","1","ENT",-0.495170211962729,91
"789","BURNING LOVE","1","ENT",-0.524210782561792,92
"790","BURNING LOVE","1","ENT",-0.550332718608674,93
"791","BURNING LOVE","1","ENT",-0.573428813281817,94
"792","BURNING LOVE","1","ENT",0.984632985192815,55
"793","BURNING LOVE","1","ENT",0.972507887569572,56
"794","BURNING LOVE","1","ENT",0.956977018523456,57
"795","BURNING LOVE","1","ENT",-0.640660426221325,99
"796","BURNING LOVE","1","ENT",-0.644070698577706,100
"797","BURNING LOVE","1","ENT",-0.593404306877969,95
"798","BURNING LOVE","1","ENT",-0.610177264348039,96
"799","BURNING LOVE","1","ENT",-0.623678901717515,97
"800","BURNING LOVE","1","ENT",-0.6338538601002,98
"801","CHRISLEY KNOWS BEST","5","USA",0.099621366427336,33
"802","CHRISLEY KNOWS BEST","5","USA",0.148948149729628,34
"803","CHRISLEY KNOWS BEST","5","USA",0.19773967516686,35
"804","CHRISLEY KNOWS BEST","5","USA",0.245873216522718,36
"805","CHRISLEY KNOWS BEST","5","USA",0.293229815753307,37
"806","CHRISLEY KNOWS BEST","5","USA",0.339694682388768,38
"807","CHRISLEY KNOWS BEST","5","USA",0.385157575400479,39
"808","CHRISLEY KNOWS BEST","5","USA",-1,1
"809","CHRISLEY KNOWS BEST","5","USA",-0.959493607029812,6
"810","CHRISLEY KNOWS BEST","5","USA",-0.943462535696067,7
"811","CHRISLEY KNOWS BEST","5","USA",-0.924882626758983,8
"812","CHRISLEY KNOWS BEST","5","USA",-0.903809823103426,9
"813","CHRISLEY KNOWS BEST","5","USA",-0.880307471711689,10
"814","CHRISLEY KNOWS BEST","5","USA",-0.854446093219609,11
"815","CHRISLEY KNOWS BEST","5","USA",-0.826303125544544,12
"816","CHRISLEY KNOWS BEST","5","USA",-0.795962642575322,13
"817","CHRISLEY KNOWS BEST","5","USA",-0.763515049010372,14
"818","CHRISLEY KNOWS BEST","5","USA",-0.997280426803879,2
"819","CHRISLEY KNOWS BEST","5","USA",-0.99184951024548,3
"820","CHRISLEY KNOWS BEST","5","USA",-0.983723679983335,4
"821","CHRISLEY KNOWS BEST","5","USA",-0.972927505598341,5
"822","CHRISLEY KNOWS BEST","5","USA",0.593946432686137,44
"823","CHRISLEY KNOWS BEST","5","USA",0.0498854042198118,32
"824","CHRISLEY KNOWS BEST","5","USA",0.971291293440169,72
"825","CHRISLEY KNOWS BEST","5","USA",0.962723107424097,73
"826","CHRISLEY KNOWS BEST","5","USA",0.95331231713877,74
"827","CHRISLEY KNOWS BEST","5","USA",0.943155837967649,75
"828","CHRISLEY KNOWS BEST","5","USA",0.932351843376141,76
"829","CHRISLEY KNOWS BEST","5","USA",0.920999320137492,77
"830","CHRISLEY KNOWS BEST","5","USA",0.909197622068203,78
"831","CHRISLEY KNOWS BEST","5","USA",0.429513166097047,40
"832","CHRISLEY KNOWS BEST","5","USA",0.472661380688097,41
"833","CHRISLEY KNOWS BEST","5","USA",0.514507721236108,42
"834","CHRISLEY KNOWS BEST","5","USA",0.554963563802641,43
"835","CHRISLEY KNOWS BEST","5","USA",0.941556605309207,57
"836","CHRISLEY KNOWS BEST","5","USA",0.631380249743548,45
"837","CHRISLEY KNOWS BEST","5","USA",0.667195557886951,46
"838","CHRISLEY KNOWS BEST","5","USA",0.701329717948914,47
